week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Gary Trent Jr.,4277843,SG,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 43.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 8.0, 'OREB': 0.0, 'DREB': 6.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 1.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 36.0, 'FTM': 3.0, 'FTA': 6.0, '3PM': 10.0, '3PA': 29.0, 'FG%': 0.41666667, 'FT%': 0.5, '3PT%': 0.34482759, 'AFG%': 0.55555556, 'FGMI': 21.0, 'FTMI': 3.0, '3PMI': 19.0, 'APG': 2.66666667, 'BPG': 0.0, 'MPG': 27.0, 'PPG': 14.33333333, 'RPG': 2.0, 'SPG': 1.33333333, 'TOPG': 1.0, '3PG': 3.33333333, 'PPM': 0.5308642, 'A/TO': 2.66666667, 'STR': 1.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 81.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.16666667}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Herbert Jones,4277813,SF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 17.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 5.0, 'OREB': 5.0, 'DREB': 11.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 1.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 22.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 3.0, '3PA': 10.0, 'FG%': 0.27272727, 'FT%': 1.0, '3PT%': 0.3, 'AFG%': 0.34090909, 'FGMI': 16.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 2.5, 'BPG': 0.5, 'MPG': 32.0, 'PPG': 8.5, 'RPG': 8.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 1.5, 'PPM': 0.265625, 'A/TO': 1.25, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 64.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.09090909}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Luka Doncic,3945274,PG,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 92.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 17.0, 'OREB': 1.0, 'DREB': 22.0, 'REB': 23.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 31.0, 'FGA': 50.0, 'FTM': 23.0, 'FTA': 29.0, '3PM': 7.0, '3PA': 22.0, 'FG%': 0.62, 'FT%': 0.79310345, '3PT%': 0.31818182, 'AFG%': 0.69, 'FGMI': 19.0, 'FTMI': 6.0, '3PMI': 15.0, 'APG': 8.5, 'BPG': 0.5, 'MPG': 38.0, 'PPG': 46.0, 'RPG': 11.5, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 3.5, 'PPM': 1.21052632, 'A/TO': 2.83333333, 'STR': 0.33333333, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 76.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.58}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Naz Reid,4396971,C,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 27.0, 'BLK': 3.0, 'STL': 4.0, 'AST': 5.0, 'OREB': 6.0, 'DREB': 12.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 8.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 25.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.4, 'FT%': 0.83333333, '3PT%': 0.22222222, 'AFG%': 0.44, 'FGMI': 15.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 1.66666667, 'BPG': 1.0, 'MPG': 22.0, 'PPG': 9.0, 'RPG': 6.0, 'SPG': 1.33333333, 'TOPG': 1.66666667, '3PG': 0.66666667, 'PPM': 0.40909091, 'A/TO': 1.0, 'STR': 0.8, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 66.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.24}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Josh Hart,3062679,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 8.0, 'OREB': 9.0, 'DREB': 10.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 13.0, 'FTM': 2.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 5.0, 'FG%': 0.23076923, 'FT%': 0.5, '3PT%': 0.0, 'AFG%': 0.23076923, 'FGMI': 10.0, 'FTMI': 2.0, '3PMI': 5.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 24.0, 'PPG': 4.0, 'RPG': 9.5, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 0.0, 'PPM': 0.16666667, 'A/TO': 2.66666667, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 48.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.30769231}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Michael Porter Jr.,4278104,SF,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 12.0, 'OREB': 1.0, 'DREB': 17.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 52.0, 'FTM': 3.0, 'FTA': 6.0, '3PM': 10.0, '3PA': 26.0, 'FG%': 0.44230769, 'FT%': 0.5, '3PT%': 0.38461538, 'AFG%': 0.53846154, 'FGMI': 29.0, 'FTMI': 3.0, '3PMI': 16.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 33.0, 'PPG': 19.66666667, 'RPG': 6.0, 'SPG': 1.0, 'TOPG': 0.66666667, '3PG': 3.33333333, 'PPM': 0.5959596, 'A/TO': 6.0, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 99.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.11538462}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Tari Eason,4433192,SF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 7.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 3.0, 'DREB': 8.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 11.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 5.0, 'FG%': 0.27272727, 'FT%': 0.0, '3PT%': 0.2, 'AFG%': 0.31818182, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 1.0, 'BPG': 0.5, 'MPG': 25.0, 'PPG': 3.5, 'RPG': 5.5, 'SPG': 0.5, 'TOPG': 2.5, '3PG': 0.5, 'PPM': 0.14, 'A/TO': 0.4, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 50.0, 'GS': 0.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.0}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Jordan Clarkson,2528426,SG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 3.0, 'DREB': 4.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 23.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.26086957, 'FT%': 0.8, '3PT%': 0.2, 'AFG%': 0.30434783, 'FGMI': 17.0, 'FTMI': 1.0, '3PMI': 8.0, 'APG': 1.0, 'BPG': 0.33333333, 'MPG': 14.66666667, 'PPG': 6.0, 'RPG': 2.33333333, 'SPG': 0.0, 'TOPG': 0.66666667, '3PG': 0.66666667, 'PPM': 0.40909091, 'A/TO': 1.5, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 44.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.2173913}}"
6,Team Boricua Squad vs KL2 LLC,8,Team Boricua Squad,home,Scottie Barnes,4433134,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 72.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 18.0, 'OREB': 5.0, 'DREB': 17.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 28.0, 'FGA': 53.0, 'FTM': 11.0, 'FTA': 13.0, '3PM': 5.0, '3PA': 9.0, 'FG%': 0.52830189, 'FT%': 0.84615385, '3PT%': 0.55555556, 'AFG%': 0.5754717, 'FGMI': 25.0, 'FTMI': 2.0, '3PMI': 4.0, 'APG': 6.0, 'BPG': 0.66666667, 'MPG': 34.0, 'PPG': 24.0, 'RPG': 7.33333333, 'SPG': 1.66666667, 'TOPG': 3.0, '3PG': 1.66666667, 'PPM': 0.70588235, 'A/TO': 2.0, 'STR': 0.55555556, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 102.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.24528302}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Jordan Poole,4277956,SG,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 38.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 7.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 34.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 6.0, '3PA': 16.0, 'FG%': 0.41176471, 'FT%': 1.0, '3PT%': 0.375, 'AFG%': 0.5, 'FGMI': 20.0, 'FTMI': 0.0, '3PMI': 10.0, 'APG': 3.5, 'BPG': 0.5, 'MPG': 36.0, 'PPG': 19.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 1.5, '3PG': 3.0, 'PPM': 0.52777778, 'A/TO': 2.33333333, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.11764706}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Buddy Hield,2990984,SG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 30.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 5.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 26.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 6.0, '3PA': 18.0, 'FG%': 0.42307692, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.53846154, 'FGMI': 15.0, 'FTMI': 0.0, '3PMI': 12.0, 'APG': 1.66666667, 'BPG': 0.0, 'MPG': 19.0, 'PPG': 10.0, 'RPG': 1.0, 'SPG': 0.66666667, 'TOPG': 1.33333333, '3PG': 2.0, 'PPM': 0.52631579, 'A/TO': 1.25, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 57.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.07692308}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Jalen Suggs,4432165,PG,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 6.0, 'OREB': 0.0, 'DREB': 7.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 12.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 5.0, '3PA': 7.0, 'FG%': 0.83333333, 'FT%': 0.0, '3PT%': 0.71428571, 'AFG%': 1.04166667, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 18.0, 'PPG': 12.5, 'RPG': 3.5, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 2.5, 'PPM': 0.69444444, 'A/TO': 1.0, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 36.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.0}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Zaccharie Risacher,5211175,SF,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 16.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 2.0, 'DREB': 0.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 13.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.53846154, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.61538462, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 0.0, 'BPG': 1.0, 'MPG': 21.0, 'PPG': 16.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 2.0, 'PPM': 0.76190476, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 21.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Malik Monk,4066262,SG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 54.0, 'BLK': 4.0, 'STL': 4.0, 'AST': 7.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 36.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 12.0, '3PA': 19.0, 'FG%': 0.52777778, 'FT%': 1.0, '3PT%': 0.63157895, 'AFG%': 0.69444444, 'FGMI': 17.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 2.33333333, 'BPG': 1.33333333, 'MPG': 24.0, 'PPG': 18.0, 'RPG': 1.0, 'SPG': 1.33333333, 'TOPG': 0.66666667, '3PG': 4.0, 'PPM': 0.75, 'A/TO': 3.5, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.11111111}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Shaedon Sharpe,4914336,SG,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 51.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 6.0, 'OREB': 4.0, 'DREB': 7.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 12.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 59.0, 'FTM': 12.0, 'FTA': 12.0, '3PM': 5.0, '3PA': 24.0, 'FG%': 0.28813559, 'FT%': 1.0, '3PT%': 0.20833333, 'AFG%': 0.33050847, 'FGMI': 42.0, 'FTMI': 0.0, '3PMI': 19.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 28.66666667, 'PPG': 17.0, 'RPG': 3.66666667, 'SPG': 1.33333333, 'TOPG': 4.0, '3PG': 1.66666667, 'PPM': 0.59302326, 'A/TO': 0.5, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 86.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.20338983}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Nikola Vucevic,6478,C,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 43.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 4.0, 'OREB': 5.0, 'DREB': 17.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 25.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 5.0, '3PA': 7.0, 'FG%': 0.64, 'FT%': 1.0, '3PT%': 0.71428571, 'AFG%': 0.74, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 2.0, 'BPG': 0.5, 'MPG': 32.0, 'PPG': 21.5, 'RPG': 11.0, 'SPG': 0.5, 'TOPG': 2.5, '3PG': 2.5, 'PPM': 0.671875, 'A/TO': 0.8, 'STR': 0.2, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 64.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.24}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Reed Sheppard,4711272,SG,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 5.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 22.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 5.0, '3PA': 11.0, 'FG%': 0.27272727, 'FT%': 0.5, '3PT%': 0.45454545, 'AFG%': 0.38636364, 'FGMI': 16.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 2.5, 'BPG': 0.5, 'MPG': 24.0, 'PPG': 9.0, 'RPG': 2.0, 'SPG': 2.0, 'TOPG': 2.5, '3PG': 2.5, 'PPM': 0.375, 'A/TO': 1.0, 'STR': 0.8, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 48.0, 'GS': 0.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.09090909}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Nikola Jovic,4997528,PF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 9.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 6.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 2.0, '3PA': 3.0, 'FG%': 0.33333333, 'FT%': 0.75, '3PT%': 0.66666667, 'AFG%': 0.5, 'FGMI': 4.0, 'FTMI': 1.0, '3PMI': 1.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 23.0, 'PPG': 9.0, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 2.0, 'PPM': 0.39130435, 'A/TO': 0.0, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 23.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.66666667}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Ben Sheppard,4433076,SG,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 15.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 5.0, 'OREB': 0.0, 'DREB': 11.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 17.0, 'FTM': 2.0, 'FTA': 4.0, '3PM': 1.0, '3PA': 8.0, 'FG%': 0.35294118, 'FT%': 0.5, '3PT%': 0.125, 'AFG%': 0.38235294, 'FGMI': 11.0, 'FTMI': 2.0, '3PMI': 7.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 7.5, 'RPG': 5.5, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 0.5, 'PPM': 0.26785714, 'A/TO': 2.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 56.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.23529412}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Jamal Murray,3936299,PG,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 15.0, 'OREB': 2.0, 'DREB': 7.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 37.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 4.0, '3PA': 12.0, 'FG%': 0.51351351, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.56756757, 'FGMI': 18.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 7.5, 'BPG': 0.0, 'MPG': 36.0, 'PPG': 24.0, 'RPG': 4.5, 'SPG': 2.0, 'TOPG': 2.5, '3PG': 2.0, 'PPM': 0.66666667, 'A/TO': 3.0, 'STR': 0.8, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.16216216}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Anthony Davis,6583,C,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 74.0, 'BLK': 5.0, 'STL': 7.0, 'AST': 8.0, 'OREB': 13.0, 'DREB': 23.0, 'REB': 36.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 55.0, 'FTM': 18.0, 'FTA': 26.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.49090909, 'FT%': 0.69230769, '3PT%': 0.22222222, 'AFG%': 0.50909091, 'FGMI': 28.0, 'FTMI': 8.0, '3PMI': 7.0, 'APG': 2.66666667, 'BPG': 1.66666667, 'MPG': 35.0, 'PPG': 24.66666667, 'RPG': 12.0, 'SPG': 2.33333333, 'TOPG': 2.66666667, '3PG': 0.66666667, 'PPM': 0.7047619, 'A/TO': 1.0, 'STR': 0.875, 'DD': 3.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 105.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.47272727}}"
6,Team Boricua Squad vs KL2 LLC,10,KL2 LLC,away,Jaylen Wells,5112087,SG,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 14.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 6.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 19.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 3.0, '3PA': 14.0, 'FG%': 0.26315789, 'FT%': 0.5, '3PT%': 0.21428571, 'AFG%': 0.34210526, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 11.0, 'APG': 0.5, 'BPG': 0.0, 'MPG': 24.5, 'PPG': 7.0, 'RPG': 3.5, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 1.5, 'PPM': 0.28571429, 'A/TO': 0.5, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 49.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.10526316}}"
